"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF BURN IN TOMATO","RECOMMENDED:REDOMILL @ 2.5GM/LITRE SPRAY","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-10 15:20:46.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERTILISER DOSE AFTER 21DAYS FOR COTTON","RECOMMENDED  30KG UREA/ACRE","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-10 15:37:47.000"
"","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","flower drop in tomato","recommended to spray with planofix 1ml/5ltr of water","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-10 16:43:58.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","WEEDICIDE FOR COTTON","APPLY RECOMENDED DOSE OF TERGASUPER 2ML/1LIT WATER TO CONTROL WEEDS IN COTTON","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-11 07:22:37.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","RAINFALL NUAPADA","NO IMD DATA AVAILABLE","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-11 10:26:21.000"
"","AGRICULTURE","Others","Others","Weather","rain report of nuapada orissa.","there is 5mm rain on 12/8/2014 and 10mm rain on 13/8/2014.","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-11 10:49:58.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DOSE OF NAMINIGOLD","RECOMMENDED FOR APPLICATION OF NAMINI GOLD 80ML PER ACRE MIXED WITH DRY SAND","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-11 10:50:12.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","RAINFALL NUAPADA","NO IMD DATA AVAILABLE","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-11 10:51:24.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEED MANAGEMENT IN PADDY","RECOMMENDED FOR NIMINIGOLD 200 ML PER HACTARE AREA FIELD.","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-11 10:57:28.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","HOW TO APPLY NIMINGOLD","DILUTE TO 1LIT WATER ADD 20KG SAND & BROADCAST","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-11 11:03:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","WEEDICIDE IN PADDY","RECOMMENDED FOR APPLY NAMINIGOLD 80ML + ALMIX 8GMPER ACRE  WITH 15-20KG SAND FOR WEEDICIDE IN PADDY","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-11 11:20:09.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BACTERIAL LEAF BLIGHT IN PADDY","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE  30GM + STREPTOCYCLIN 1GM /10L OF WATER BACTERIAL LEAF BLIGHT IN PADDY","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-11 14:05:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GALL MIDGE IN PADDY","RECOMMENDED TO SPRAY CHLOROPYRIPHOS 20EC @ 2ML/LIT OF WATER","ODISHA","NAWAPARA","BODEN                                             ","2014-08-11 15:36:25.000"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-19 17:13:36.043"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-19 17:14:05.530"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-19 17:14:06.150"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-19 17:14:06.987"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-19 17:14:07.870"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-19 17:14:08.887"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-19 17:14:09.883"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","FLOWER DROP IN TAMATO","RECOMMENDED FOR SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN TAMATO.","ODISHA","NAWAPARA","KHARIAR                                           ","2014-08-19 17:14:10.823"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","REGARDING MESSAGE","WE HAVE NOT SENT ANY MESSAGE TO YOU","ODISHA","NAWAPARA","NUAPADA                                           ","2014-08-19 20:58:37.470"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Health Card","WEEDICIDE IN PADDY","RECOMMENDED FOR SPRAY NAMINIGOLD 80ML/ACRE FOR WEEDICIDE IN PADDY","ODISHA","NAWAPARA","KOMNA                                             ","2014-08-23 09:20:56.077"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","APHIDS","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","NAWAPARA","KOMNA                                             ","2014-08-25 17:31:29.863"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","APHIDS","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","NAWAPARA","KOMNA                                             ","2014-08-25 17:31:39.230"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","APHIDS","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","NAWAPARA","KOMNA                                             ","2014-08-25 17:31:40.910"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","APHIDS","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","NAWAPARA","KOMNA                                             ","2014-08-25 17:31:42.940"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","APHIDS","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","NAWAPARA","KOMNA                                             ","2014-08-25 17:31:44.673"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","APHIDS","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","NAWAPARA","KOMNA                                             ","2014-08-25 17:31:46.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT IN PADDY","RECOMMENDED FOR SPRAY HEXACONOGOL 5%EC  400ML/ 200 LIT WATER /ACRE FOR CONTROL OF SHEATH BLIGHT IN PADDY.","ODISHA","NAWAPARA","BODEN                                             ","2014-08-26 18:28:16.820"
