"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Bio-Pesticides and Bio-Fertilizers","Insect infestation","Spray imidachloprid @ 1ml/3lit of water","BIHAR","BANKA","BARAHAT                                           ","2014-11-22 13:57:22.537"
"JAYAD","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","FRUIT CRACKING IN POMEGRANATE","Spray borex @ 2 gram in 1 litre of water.","BIHAR","BANKA","DHURAIYA                                          ","2014-11-22 18:42:28.423"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","FUNJAL PROBLEM OF BRINJAL","Spray copper oxycloride @ 2 gram in 1 litre of water","BIHAR","BANKA","SHAMBHUGANJ                                       ","2014-11-23 06:53:15.617"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Weather query","no chance of rain","BIHAR","BANKA","BANKA                                             ","2014-11-24 07:00:34.263"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARIETIES OF BENGALGRAM","VARIETIES OF BENGALGRAM - PUSA-362 , PUSA-372 , P.G-186","BIHAR","BANKA","AMARPUR                                           ","2014-11-24 11:38:51.633"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","BLIGHT DISEASE OF POTATO","Spray mencozeb @ 2gm/lit of water","BIHAR","BANKA","SHAMBHUGANJ                                       ","2014-11-27 17:27:44.400"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","insect problem in cauliflower","spray imidacloroprid @ 1ml/3 liter of water","BIHAR","BANKA","FULLIDUMAR                                        ","2014-11-29 07:14:04.903"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","seed treatment","seed treatment - do seed treatment with bavistin @ 2 gram/liter of water and soak the seeds and leave the seeds for 24 hours in shade for drying","BIHAR","BANKA","BARAHAT                                           ","2014-11-29 14:32:54.457"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CURL IN CHILIES","SPRAY OMITE AND DHANZIME 3-3ML/LIT OF WATER","BIHAR","BANKA","BARAHAT                                           ","2014-11-29 14:48:26.080"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","VARIETIES OF BENGALGRAM","VARIETIES OF BENGALGRAM - PUSA-32,S.G-2","BIHAR","BANKA","DHURAIYA                                          ","2014-11-29 15:21:47.210"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information","NOchance of rain","BIHAR","BANKA","SHAMBHUGANJ                                       ","2014-11-30 20:22:00.337"
