"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","there is a chance of rain in your area","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-10-14 20:31:28.510"
"KHARIF","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","VARIETY OF ONION","PUSA RED/PUSA RATNAR/ARKA PARGATI/PANJAB RED ROUND","BIHAR","MUNGER","JAMALPUR                                          ","2014-10-15 09:16:46.440"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Fruit Borer","Chlorpyriphos 20EC 2 ml/lit; Malathion 50 EC 2 ml/lit","BIHAR","MUNGER","BARIYARPUR                                        ","2014-10-17 20:51:56.727"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SHEATH BLIGHT DISEASE IN PADDY","SHEATH BLIGHT DISEASE IN PADDY- spray hexaconazole @ 1ml/liter of water","BIHAR","MUNGER","DHARHARA                                          ","2014-10-18 10:05:30.110"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","NO Full chance of rain","BIHAR","MUNGER","BARIYARPUR                                        ","2014-10-18 10:08:14.087"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellowing of leaves","Spray metalyxl @ 2g/lit of water","BIHAR","MUNGER","BARIYARPUR                                        ","2014-10-20 18:15:47.470"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","sowing time","25 oct to 7 nov.","BIHAR","MUNGER","ASARGANJ                                          ","2014-10-21 15:59:16.520"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","MUNGER","SANGRAMPUR                                        ","2014-10-22 09:20:22.630"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Variety of wheat:-","EARLY VARIETIES H.D.-2733, P.B.W.-343, P.B.W.-443, A.H.-1731,K.9107,P.H.-1761
LATE VARIETIES-H.U.W.-234,D.B.W.-14,H.D.-2643,,2285","BIHAR","MUNGER","BARIYARPUR                                        ","2014-10-23 12:56:29.853"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very warm with sun through high clouds
Max UV Index: 5 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","BIHAR","MUNGER","BARIYARPUR                                        ","2014-10-25 15:36:34.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION OF PADDY","COPPER OXYCLORIDE 2GM/LITER OF WATER","BIHAR","MUNGER","ASARGANJ                                          ","2014-10-25 15:55:24.977"
"KHARIF","AGRICULTURE","Oilseeds","Brown Sarson","Agriculture Mechanization","weather information","No chance of rain","BIHAR","MUNGER","DHARHARA                                          ","2014-10-25 16:10:23.630"
"KHARIF","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","Fertilizer Use and Availability","leaf sucker","Spray monocrotophos 2ml/lt. water","BIHAR","MUNGER","BARIYARPUR                                        ","2014-10-25 16:15:59.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","1.Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","MUNGER","BARIYARPUR                                        ","2014-10-26 09:19:39.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PLANT PROTECTION OF PADDY","COPPER OXYCHLORIDE 2GM/LITER OF WATER","BIHAR","MUNGER","ASARGANJ                                          ","2014-10-28 06:21:16.893"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Partly sunny with a passing shower
Max UV Index: 6 (High)
Thunderstorms: 20%
Precipitation: 1 mm
Rain: 1 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","BIHAR","MUNGER","MUNGER SADAR                                      ","2014-10-29 14:27:16.230"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","disease in potato","Spray carbendazim @2gm /lit of water","BIHAR","MUNGER","TARAPUR                                           ","2014-10-29 19:21:16.423"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","NO CHANCE OF RAIN IN YOUR AREA","BIHAR","MUNGER","MUNGER SADAR                                      ","2014-10-30 07:25:10.580"
