"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","FERTILIZER APPLE","UREA 1500GM/TREE","JAMMU AND KASHMIR","RAMBAN","BANIHAL                                           ","2014-07-08 10:26:31.000"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","WEATHER  FOREACST   ?","Partly sunny and hot with a shower or thunderstorm in spots
Max UV Index: 10 (Extreme)
Thunderstorms: 60%
Precipitation: 2 mm
Rain: 2 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","RAMBAN","","2014-07-13 08:42:35.000"
"JAYAD","HORTICULTURE","Fruits","Apple","	Plant Protection	","SPRAY AT FRUIT DEVT. STAGE 3 IN APPLE ?","Myclobutanil 10 WP (30 g)
or
Triadimefon 25 WP (50 g)
or
Metiram (55%) +Pyraclostrobin
(5%)+ 60 WG (100 g)/ 100 LT. WATER","JAMMU AND KASHMIR","RAMBAN","","2014-07-17 11:52:23.000"
"","HORTICULTURE","Fruits","Apple","Weather","WEATHER REPORT","Times of sun and clouds with a couple of thunderstorms around","JAMMU AND KASHMIR","RAMBAN","","2014-07-18 20:13:06.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","CUT WORM","Broadcasting of Carbofuron 3G @ 1.5kg/KANAL","JAMMU AND KASHMIR","RAMBAN","","2014-07-21 09:03:41.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","CONTROL OF DIE BACK IN CHILLIES ?","SPRAY  CARBENADZIM @  2  GAMMS  PER LITRE OF  WATER, REPEAT AT 10 DAYS  INTERVALS.","JAMMU AND KASHMIR","RAMBAN","","2014-07-24 12:06:21.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","	Plant Protection	","CONTROL FOR BORER IN CITRUS PLANT ?","APPLY CELPHOS TABLET IN HOLES OF BORER AND COVER IT WITH MUD PLASTER","JAMMU AND KASHMIR","RAMBAN","","2014-07-24 15:47:55.000"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","INFORMATION REGARDING KISSAN CREDIT CARD ?","IN THIS REGARD PLEASE VSIST YOUR NEAREST OFFICE OF AGRICULTURE EXTENSION OFFICER FOR MORE DETAILS.","JAMMU AND KASHMIR","RAMBAN","","2014-07-25 20:57:24.000"
"","HORTICULTURE","Fruits","Grape","	Plant Protection	","downy mildew in grapes","spray mancozeb @ 2.5 gm in 1 lt water","JAMMU AND KASHMIR","RAMBAN","","2014-07-27 15:33:27.000"
"JAYAD","HORTICULTURE","Fruits","Citrus","Soil Testing","WANT TO KNOW ABOUT THE PROCEDURE OF SOIL TESTING ?","PROVIDED AS PER PACKAGES AND PRACTICES","JAMMU AND KASHMIR","RAMBAN","","2014-07-28 16:47:22.000"
