"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION IN MY DISTRICT","RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","DELHI","North West","DELHI","2014-08-04 10:29:00.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME CONTROL WHITE FLY IN COTTON CROP.","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","DELHI","North West","","2014-08-05 13:53:40.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","TELL ME CONTROL YELLOW LEAVES IN DHAN CROP.","SPRAY ZINC SULPHATE 5GM+BHUJA CHUNA 2.50GM PER LITTER WATER.","DELHI","North West","","2014-08-05 16:23:28.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","TELL ME TOMATO VARIETIES.","PUSA SADABHAHAR,PUSA-120,PUSA GORAV.","DELHI","North West","DELHI","2014-08-05 17:59:58.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","tell me control desease in paddy","please contact to pusa 011-25841112","DELHI","North West","DELHI","2014-08-06 11:53:06.000"
"","","","","","","","DELHI","North West","DELHI","2014-08-06 13:49:55.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","TELL ME CONTROL WEEDS IN PADDY","USES= BISPARIBEK 0.02 TO 0.03 KG/HECATER IN PADDY","DELHI","North West","","2014-08-06 14:46:12.000"
"","AGRICULTURE","Others","Others","","TELL ME WEATHER OF HISAR","CLOUDY WEATHRE RAINFALL MAY BE POSSIBLE","DELHI","North West","","2014-08-06 16:57:21.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","TELL ME CONTROL WEEDS IN PADDY","USES= BISPARIBEK 0.02 TO 0.03 KG/HECATER IN PADDY","DELHI","North West","","2014-08-06 18:39:24.000"
"JAYAD","HORTICULTURE","Vegetables","Chillies","","TELL ME LEAF CURL DISEASE IN CHIILI","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","DELHI","North West","","2014-08-07 08:34:54.000"
"JAYAD","AGRICULTURE","Others","Others","Storage","TELL ME I WANT TO SUBCIDY IN STORAGE GOVT.","25 % SUBCIDY IN STORAGE GOVT.OR USE SIM USE IN KARELA STATE","DELHI","North West","","2014-08-07 10:16:19.000"
"","HORTICULTURE","Vegetables","Tomato","Cultural Practices","VARITY OF TOMATO","PUSA HY.-2,4,8 VARITY OF TOMATO","DELHI","North West","DELHI","2014-08-07 20:41:16.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 2-3 DAYS","DELHI","North West","DELHI","2014-08-08 07:53:45.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","TELL ME FERTILIZER IN PADDY","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","DELHI","North West","","2014-08-08 10:04:52.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","TELL ME GROWTH AFFECTED OF PADDY","USES= UREA 15 KG+ ZINK 7-8 KG/ACRE IN PADDY","DELHI","North West","","2014-08-08 17:19:24.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","tell me about weather info","LIGHT RAIN MAY BE NEXT 3-4 DAYS","DELHI","North West","DELHI","2014-08-09 09:06:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","ROOT ROT IN PADDY","USE CARBEDAZIM 2 GM/L. WATER","DELHI","North West","DELHI","2014-08-09 16:11:42.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","BAKANI DISEASE IN PADDY","SPRAY MICRONURIENTS 5 ML/L. WATER","DELHI","North West","DELHI","2014-08-09 16:40:50.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL UPTO 5 DAYS BUT CLOUDY SKY","DELHI","North West","DELHI","2014-08-10 09:03:30.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 2 DAYS","DELHI","North West","DELHI","2014-08-10 12:07:43.000"
"JAYAD","HORTICULTURE","Fruits","Banana","	Plant Protection	","TELL ME FRUIT ROT CONTROL IN BANANA","SPRAY OF  MANCOZEB 2 GM PER LITER WATER","DELHI","North West","","2014-08-10 12:14:18.000"
"JAYAD","HORTICULTURE","Fruits","Orange","	Plant Protection	","TELL ME APHID CONTROL IN ORANGE","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","DELHI","North West","","2014-08-11 10:53:19.000"
"JAYAD","HORTICULTURE","Flowers","Gladiolus","Cultural Practices","TELL ME DAHHEKIYA FLOWER FROST CONTROL","Dr. K. V. Prabhu
Head
Phone: 011- 25841929
FAX: 011-25846420
E-mail: head_fls@iari.res.in","DELHI","North West","DELHI","2014-08-11 12:35:24.000"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","TELL ME SMS","SMS START","DELHI","North West","DELHI","2014-08-19 15:36:24.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","TELL ME NO GROWTH OF DHAN CROP","SPRAY SOLUBLE NPK  (19:19:19) GRADE 10 GM/LTR WATER","DELHI","North West","DELHI","2014-08-19 16:31:26.133"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONT. OF SHOT BORER IN DHAN CROP","YOU SHOULD BE APPLY CARBOFURAN 3G 20-25KG PER HACTER","DELHI","North West","DELHI","2014-08-19 17:44:07.713"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF NCR DELHI","NO RAIN FALL NEXT FIVEDAYS IN DELHI NCR","DELHI","North West","DELHI","2014-08-20 08:19:51.200"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Cultural Practices","TELL ME FLOWER DROPPING CONTROL","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","DELHI","North West","DELHI","2014-08-20 08:54:11.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","TELL ME SOWING TIME IN DHAN PADDY","SOWING TIME IN DHAN PADDY 15 MAY- 20 JUNE MONTH","DELHI","North West","DELHI","2014-08-20 10:29:15.563"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","TELL ME I WANT TO SOIL TEST IN SAMPLE AND USE IN SALTATION SOIL","USE IN SALTATION SOIL OF ZYPSIUM 400 KG. / HAC..","DELHI","North West","DELHI","2014-08-21 14:01:25.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL SUKING PEST IN DHAN CROP.","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","DELHI","North West","DELHI","2014-08-23 06:47:22.813"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Cultural Practices","TELL ME FRUIT SET UP IN POME GRANATE","AFTER 3 YEAR PLANTING TIME TAKE  FRUIT SET UP IN POME GRANATE","DELHI","North West","DELHI","2014-08-23 08:27:47.753"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TELL ME CONTROL SUKING PEST IN BRINJAL.","SPRAY ACEPHATE 75SP 2GM PER LITTER WATER.","DELHI","North West","DELHI","2014-08-23 08:29:29.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME BLIGHT CONTROL IN PADDY","SPRAY OF CARBENDAZIM 2 GM PER LITER WATER","DELHI","North West","DELHI","2014-08-23 12:47:08.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","NO RAIN FALL NEXT FIVE DAYS.","DELHI","North West","DELHI","2014-08-23 20:29:07.837"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME ROOT ROT CONTROL IN PADDY","DRENCHING OF CARBENDAZIM 1 KG PER HA WITH IRRIGATION","DELHI","North West","DELHI","2014-08-24 08:56:10.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","DELHI","North West","DELHI","2014-08-24 13:38:55.857"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","TELL ME CONTORL FRUIT  BORER IN BRINJAL.","SPRAY OF ACEPHATE  75% SP 2 GM PER LITER WATER","DELHI","North West","DELHI","2014-08-24 20:59:20.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME SHOOT BORER IN DHAN CROP.","SPRAY OF CARTAP HYDROCHLORIDE 50% SP 1 ML PER LITER WATER","DELHI","North West","DELHI","2014-08-25 09:02:11.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","NO RAIN FALL NEXT FIVE DAYS.","DELHI","North West","DELHI","2014-08-25 09:55:14.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME SHOOT BORER IN DHAN CROP.","SPRAY OF CARTAP HYDROCHLORIDE 50% SP 1 ML PER LITER WATER","DELHI","North West","DELHI","2014-08-25 10:35:31.910"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","TELL ME CONT. OF FLOWER DROP","SPRAY OF PALANOFIX 1ML/4LIT. WATER","DELHI","North West","DELHI","2014-08-25 14:34:01.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","DELHI","North West","DELHI","2014-08-26 08:03:00.290"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Neem","Cultural Practices","TELL ME FERTILIZER IN NEEM","USE IN VERMICOMPOST 1 KG. + FYM 40 KG. FERTILIZER IN NEEM","DELHI","North West","DELHI","2014-08-26 11:11:13.840"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Neem","Fertilizer Use and Availability","TELL ME FERTILIZER IN NEEM","NO RAIN POSSIBILITY IN NEXT 5 DAYS","DELHI","North West","DELHI","2014-08-26 12:10:47.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONT. OF STEM BORER IN DHAN","YOU SHOULD BE APPLY CARBOFURAN 3G 20-25KG PER HACTER","DELHI","North West","DELHI","2014-08-26 12:58:03.737"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","TELL ME SOWING TIME  IN PEA","SOWING TIME OF PEA = SEPTEMBER-OCTOBER MONTH","DELHI","North West","DELHI","2014-08-26 13:57:33.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","TELL ME MANDI RATE OF PUSA 1121","MANDI RATE OF PUSA 1121 RS=3700-/QUINTAL","DELHI","North West","DELHI","2014-08-27 08:34:33.680"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","TELL ME WHERE WATER TEST","YOU SHOULD BE SOIL TEST IN IARI PUSA","DELHI","North West","DELHI","2014-08-27 21:29:13.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION IN MY DISTRICT","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","DELHI","North West","DELHI","2014-08-28 06:49:50.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","DELHI","North West","DELHI","2014-08-28 07:37:50.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","NO RAIN FALL NEXT FIVE DAYS.","DELHI","North West","DELHI","2014-08-28 18:09:16.210"
