"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","TELL ME CONTROL SUKING PEST IN BHINDI.","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","DELHI","New Delhi","","2014-08-05 15:19:33.000"
"JAYAD","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","I WANT TO BEEKEEPING TRAINING.","CONTECT IN UJJWA KVK.","DELHI","New Delhi","","2014-08-05 17:24:26.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Credit","I WANT TO LOAN ON DAIRY.","CONTECT IN NEAREST BANK.","DELHI","New Delhi","","2014-08-05 18:19:32.000"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Cattle shed Planning and Management","TELL ME ANIMAL RELATED KNOWLEDE.","CONTECT IN ANIMAL HOSPITAL.","DELHI","New Delhi","DELHI","2014-08-05 20:38:49.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TELL ME CONTROL LEAF CURL IN TOMATO.","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","DELHI","New Delhi","DELHI","2014-08-05 20:40:14.000"
"JAYAD","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING","PLEASE CONTACT TO YOUR KVK GAUTAMBUDH NAGAR 0120-2966369","DELHI","New Delhi","","2014-08-05 21:30:34.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER RAINFALL IN FARIDABAD","POSSIBILITY OF RAINFALL IN FARIDABAD DATED 06.08.2014   12 MM","DELHI","New Delhi","","2014-08-06 08:16:41.000"
"","","","","","","","DELHI","New Delhi","","2014-08-06 15:29:56.000"
"","","","","","","","DELHI","New Delhi","","2014-08-06 16:55:07.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BAKANI IN DHAN","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","DELHI","New Delhi","DELHI","2014-08-07 06:26:39.000"
"","AGRICULTURE","Others","Others","Weather","weather report of delhi ncr","RAIN MAYBE POSIBLE NEXT FIVEDAYS IN DELHI NCR","DELHI","New Delhi","","2014-08-07 09:22:19.000"
"","AGRICULTURE","Others","Others","Training and Exposure Visits","PLZ TELL ME CONTECT NUMBER OF PUSA DELHI","???? ?????? ?? ?????? ??.= 011-25841670 ???","DELHI","New Delhi","","2014-08-07 10:43:16.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME TERMITE CONTROL IN PADDY","USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION  
DRENCHING OF CARBENDAZIM 1 KG PER HA WITH IRRIGATION","DELHI","New Delhi","","2014-08-07 11:44:39.000"
"JAYAD","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TELL ME CONTROL WHITE FLY IN COTTON CROP.","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","DELHI","New Delhi","","2014-08-07 15:58:37.000"
"JAYAD","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Seeds","TELL ME SUNFLOWER SEED RATE.","SUNFLOWER SEED RATE 8-10KG PER HECTARE.","DELHI","New Delhi","","2014-08-07 16:12:01.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","RAIN FALL MAY BE OCCURS NEXT TWO DAYS.","DELHI","New Delhi","DELHI","2014-08-07 16:47:34.000"
"JAYAD","HORTICULTURE","Vegetables","Tomato","Cultural Practices","TELL ME VEGETABLES SOWING THIS TIME.","CUCURBITS,TOMATO,RADISH,CARROT PALAK ETC SOWING THIS TIME.","DELHI","New Delhi","","2014-08-07 17:24:29.000"
"JAYAD","AGRICULTURE","Others","Others","Agriculture Mechanization","TELL ME CONTROL WEEDS IN VEGETABLE","PLEASE ARRANGE THE LABOR AND REMOVE WEEDS","DELHI","New Delhi","","2014-08-07 17:54:08.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","TELL ME PERIOD OF PADDY PUSA BASMATI 1509","MATURITY PERIOD OF PADDY PUSA BASMATI 1509  115 DAYS","DELHI","New Delhi","","2014-08-07 18:26:39.000"
"","AGRICULTURE","Others","Others","Weather","ELL ME WEATHER REPORT","NEXT 5 DAY LOW RAINFALL","DELHI","New Delhi","DELHI","2014-08-07 18:57:22.000"
"JAYAD","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","TELL ME SOWING TIME OF POTATO","SOWING TIME OF POTATO SEPTEMBER LAST TO OCTOBER FIRST WEEK","DELHI","New Delhi","DELHI","2014-08-07 19:09:09.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL TERMIT IN DHAN CROP.","USE  Fipronil 0.3% GR 12-15 KG PER HA","DELHI","New Delhi","DELHI","2014-08-07 20:10:20.000"
"","HORTICULTURE","Vegetables","Potato","Cultural Practices","TELL ME CONTECT NUMBER OF POTATO INSTITUTE","Central Potato Research Institute
(Indian Council of Agricultural Research)
 Shimla-171001,  HP,  INDIA
 Fax: 91-177-2624460, Phone: 91-177-2625073","DELHI","New Delhi","DELHI","2014-08-07 20:34:36.000"
"JAYAD","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","TELL ME CONTROL BLIGHT IN KARELA","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","DELHI","New Delhi","","2014-08-07 21:06:53.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI  NCR","RAIN MAYBE POSIBLE NEXT FIVE DAYS IN DELHI NCR","DELHI","New Delhi","","2014-08-08 08:11:18.000"
"JAYAD","HORTICULTURE","Vegetables","Radish","Fertilizer Use and Availability","TELL ME FERTILIZER DOSE IN RADISH SOWING TIME","FERTILIZER DOSE IN RADISH SOWING TIME DAP-100 KG, POTAS-60 ,ZINK SALPHET-10 / HAC..","DELHI","New Delhi","","2014-08-08 09:50:43.000"
"JAYAD","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 2-3 DAYS","DELHI","New Delhi","DELHI","2014-08-08 11:00:09.000"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","TELL ME  CATER PILOR IN BOTTLE GOURD","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","DELHI","New Delhi","","2014-08-08 12:13:46.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME LEAF HOPPER CONTROL IN PADDY","SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER","DELHI","New Delhi","","2014-08-08 12:39:00.000"
"","","","","","","","DELHI","New Delhi","DELHI","2014-08-08 14:19:54.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME CONTROL PEST IN DHAN CROP.","USE  Fipronil 0.3% GR 12-15 KG PER HA","DELHI","New Delhi","","2014-08-08 15:01:45.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","NEXT 2 DAY LOW RAINFALL","DELHI","New Delhi","","2014-08-08 15:11:34.000"
"","","","","","","","DELHI","New Delhi","","2014-08-08 15:53:00.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","NEXT 2 DAY LOW RAINFALL","DELHI","New Delhi","","2014-08-08 16:44:35.000"
"JAYAD","HORTICULTURE","Fruits","Jamun","Fertilizer Use and Availability","FIVE YEARS JAMUN PLANT NOT GIVE FRUIT.","USE-MANUARE AND FERTILIZER.","DELHI","New Delhi","","2014-08-08 16:52:22.000"
"","AGRICULTURE","Fodder Crops","Guar","Market Information","MANDI PRICE OF GUAR","Gwar Gwar 2 Qtl 4571 4571 4571","DELHI","New Delhi","","2014-08-08 17:48:05.000"
"JAYAD","HORTICULTURE","Medicinal and Aromatic Plants","Safed Musli","Cultural Practices","TELL ME SAFED MUSLI SOWING TIME.","SAFED MUSLI SOWING JULY-AUGUST MONTH.","DELHI","New Delhi","","2014-08-08 18:00:26.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","TELL ME MICRONUTRIENT DOSE PER LITTER WATER.","SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER","DELHI","New Delhi","","2014-08-08 18:21:06.000"
"","","","","","","","DELHI","New Delhi","DELHI","2014-08-08 19:04:36.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","	Plant Protection	","TELL ME CONTROL LEAF CURL IN PAPAYA PLANT.","SPRAY DIMETHOATE 30EC 2ML PER LITTER WATER.","DELHI","New Delhi","DELHI","2014-08-08 20:08:26.000"
"JAYAD","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","TELL ME CONTROL LEAF CURL IN PAPAYA","SPRAY= DIEMETHOYATE 30% EC 2 ML/LITER WATER IN PAPAYA","DELHI","New Delhi","DELHI","2014-08-08 20:21:47.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI","?????? ?? ??? ???? ??? ?? ????? ?? ??????? ?? |","DELHI","New Delhi","","2014-08-09 08:30:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEATHER REPORT OF DELHI","RAIN MAYBE POSIBLE NEXT FIVE DAYS IN DELHI NCR","DELHI","New Delhi","DELHI","2014-08-09 11:47:29.000"
"","","","","","","","DELHI","New Delhi","DELHI","2014-08-09 18:12:13.000"
"","","","","","","","DELHI","New Delhi","DELHI","2014-08-09 20:42:30.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","TELL ME FERTILIZER IN PADDY","BROADCAST IN UREA 40 KG. + 10 KG. / ACRE  FERTILIZER IN PADDY","DELHI","New Delhi","","2014-08-10 07:51:57.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI","RAIN MAYBE POSIBLE NEXT THREE DAYS IN DELHI NCR","DELHI","New Delhi","","2014-08-10 07:58:30.000"
"","AGRICULTURE","Fodder Crops","Guar","Market Information","MARKET RATE OF GWAR NAJAFGARH","?????  ???? ??? ????? ?? ??? 4571  ????? ????? ??????? ???","DELHI","New Delhi","","2014-08-10 08:48:14.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BAKANI IN DHAN","SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER","DELHI","New Delhi","","2014-08-10 09:06:49.000"
