"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"","HORTICULTURE","Vegetables","Onion","","onino pest","spray dimethoate 2ml/ or dicofol 2ml/liter of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-02 11:12:10.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER","CLOUDY WEATHER","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-02 12:13:08.000"
"","AGRICULTURE","Others","Others","Weather","weather report","50% chance of precipitation","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-02 20:56:39.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton flowers droping","planofix 2ml/litre of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-03 09:45:39.000"
"","AGRICULTURE","Others","Others","","cabbage market rate","SHIMOGA Cabbage Average 24 Quintal  800 1000 900","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-03 10:53:26.000"
"","AGRICULTURE","Others","Others","Weather","weather report","no precipatation","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-03 12:28:03.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","management of cotton leaf roller","spray Monochrotophos @ 1.5ml/ltr","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-03 14:40:58.000"
"","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","doyabean sucking pest","dimethoate 2ml/litre of water","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-03 14:47:51.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","weedicide","bispyribac sodium 0.4 ml/l","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-03 15:17:27.000"
"","HORTICULTURE","Vegetables","Cabbage","Market Information","market rate","BINNY MILL (F&V) Cabbage Average 378 Quintal  800 1000 900","KARNATAKA","HAVERI","BYADGI                                            ","2014-08-03 16:54:56.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","plant protection","Planofex(NAA) @ iml/4ltr water, Dimethoate 1.7ml/ltr, apply to soil 12kg carbofuran granules/acre and earthing up is to be done.","KARNATAKA","HAVERI","SAVANUR                                           ","2014-08-03 19:53:44.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","cottan disease","emidachlopride 1ml per 4lt of water","KARNATAKA","HAVERI","BYADGI                                            ","2014-08-04 07:42:40.000"
"","HORTICULTURE","Vegetables","Curry Leaf","Seeds and Planting Material","seeds availability","contact kvk","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-04 08:21:57.000"
"","HORTICULTURE","Vegetables","Chillies","Vegetative Propagation and Tissue Culture","chilli disease","saff @ 2 gm/ liter","KARNATAKA","HAVERI","SAVANUR                                           ","2014-08-04 08:52:32.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton Leaf curl","Leaf curl-spray acitamapride 0.25ml/liter of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-04 09:02:51.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","cottan disease","dimethioate 2ml/lt of water","KARNATAKA","HAVERI","BYADGI                                            ","2014-08-04 09:52:19.000"
"","AGRICULTURE","Others","Others","Weather","machinw milk","contact kvk","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-04 09:56:42.000"
"","AGRICULTURE","Others","Others","	Field Preparation	","application of fertilizer","apply one week before sowing seeds","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-04 10:41:34.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cottan disease","monocrotophose 2ml/lt of water","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-04 12:14:53.000"
"","AGRICULTURE","Others","Others","Weather","Shiggaon Weather Forecast","77 | 69 °F 
T-storms 
Chance of
Precipitation
80%","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-04 13:57:21.000"
"","AGRICULTURE","Others","Others","Weather","Haveri Weather","Chance of Rain 
Chance of
Precipitation
70%","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-04 14:07:04.000"
"","AGRICULTURE","Others","Others","","Haveri Weather","Chance of Rain
50% chance of precipitation","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-04 17:38:11.000"
"","AGRICULTURE","Others","Others","Weather","Haveri Weather Forecast","80%chance of precipitation","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-05 10:21:48.000"
"","AGRICULTURE","Others","Others","Weather","weather","80%","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-05 10:24:08.000"
"","AGRICULTURE","Others","Others","Weather","Haveri Weather Forecast","Chance of
Precipitation
70%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-05 12:25:43.000"
"","HORTICULTURE","Vegetables","Cabbage","","cabbage disease","saaf 2 gm per liter","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-05 12:58:02.000"
"","AGRICULTURE","Others","Others","","weather report","rain 60%","KARNATAKA","HAVERI","HIREKERUR                                         ","2014-08-05 15:25:37.000"
"","HORTICULTURE","Vegetables","Tomato","Field Preparation","sowing time","june-july","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-05 16:27:08.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","50% CHANCES OF RAIN IN YOUR TALUK","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-05 17:48:35.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","50% CHANCES OF RAIN IN YOUR TALUK","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-05 17:51:00.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","VARITIES","JAYA, HAMSA RASI","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-05 19:50:25.000"
"","AGRICULTURE","Others","Others","","seiculture disease","SIRICULTURE	9900881100/9844802693/9972577708","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-06 06:41:11.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","cottan disease","mancozeb 2ml/lt of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-06 07:54:45.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy fertilizer","megnisium sulphate and zinc sulphate 2 gm per liter","KARNATAKA","HAVERI","SAVANUR                                           ","2014-08-06 10:01:28.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy .. 40 %    chance of rain","KARNATAKA","HAVERI","BYADGI                                            ","2014-08-06 11:11:27.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","cottan disease","dimethioate 2ml/lt of water","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-06 11:57:22.000"
"","AGRICULTURE","Millets","Maize (Makka)","","maize blast","spray saaf 2grams/liter of water….","KARNATAKA","HAVERI","HIREKERUR                                         ","2014-08-06 12:04:12.000"
"","AGRICULTURE","Others","Others","Power, Roads etc.","weather report","Chance of
Precipitation

20% precipiation","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-06 12:17:07.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy .. 40 %    chance of rain","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-06 12:22:14.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf fall","planofix 1ml/ 4l water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-06 18:07:13.000"
"","HORTICULTURE","Plantation Crops","Arecanut","Market Information","arecanut market rate","SHIMOGA Rashi Average Quintal  50099 62899","KARNATAKA","HAVERI","HIREKERUR                                         ","2014-08-07 08:11:19.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy .. 50 %    chance of rain","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-07 08:12:31.000"
"","AGRICULTURE","Others","Others","","weather","Thursday, 7




78 | 69 °F 

Chance of T-storms 


Chance of
Precipitation

40%","KARNATAKA","HAVERI","HIREKERUR                                         ","2014-08-07 08:14:17.000"
"","AGRICULTURE","Others","Others","Weather","weather","Chance of T-storms 
Chance of
Precipitation
40%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-07 09:26:36.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy .. 50 %    chance of rain","KARNATAKA","HAVERI","BYADGI                                            ","2014-08-07 10:02:44.000"
"","AGRICULTURE","Others","Others","Weather","weather report","60% chance of precipitation","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-07 14:10:37.000"
"","HORTICULTURE","Fruits","Aonla","	Plant Protection	","Plant protection","spray NSKE 50ml/ltr, Trichoderma culonis Parasitoid 20cc/ha,","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-07 15:02:05.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl","Spray admire 80 WG","KARNATAKA","HAVERI","SAVANUR                                           ","2014-08-07 19:33:37.000"
"","HORTICULTURE","Vegetables","Cabbage","Agriculture Mechanization","cabbage yellow disease","carbondizium 2g/lt of water","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-08 10:24:10.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER","40% RAIN FALL","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-08 11:01:18.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy .. 50 %    chance of rain","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-08 11:04:12.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER","CLOYUDY WEATHER","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-08 11:47:41.000"
"","AGRICULTURE","Others","Others","Weather","WEATHER","Chance of Rain 


Chance of
Precipitation

50%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-08 11:55:14.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","cottan dryness disease","mancozeb 2g/lt of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-08 13:00:26.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf curl","acetamapride at 0.25ml in 1liter water","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-08 13:45:52.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","sucking pest","dimethoate 2ml/l","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-08 15:35:00.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf curl","acetamapride at 0.25ml in 1 liter water","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-09 09:02:30.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton flower drop","planofix 1 ml per 4 liter of water","KARNATAKA","HAVERI","HIREKERUR                                         ","2014-08-09 09:03:36.000"
"","AGRICULTURE","Others","Others","","paddy  disease","magnesium sulphate 2 gm / liter","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-09 09:18:52.000"
"","AGRICULTURE","Others","Others","","Weather report","Weather report –  partly cloudy .. 50 %    chance of rain","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-09 09:39:23.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton disease","magnesium sulphate  2 gm /liter","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-09 10:01:56.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","","cotton disease","monocrotophos 2 ml / liter","KARNATAKA","HAVERI","SAVANUR                                           ","2014-08-09 10:30:59.000"
"","AGRICULTURE","Others","Others","","market m,essages","activated","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-09 10:36:31.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy pest","carbendezim 2 gm per liter","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-09 11:21:24.000"
"","AGRICULTURE","Others","Others","","mulching paper","contact rsk","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-09 15:15:15.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton mildew","Recommended spray of MANCOZEB 2gm/litre of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-09 16:02:17.000"
"","AGRICULTURE","Others","Others","Weather","weather report","Chance of Rain 
Chance of
Precipitation
40%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-09 16:57:04.000"
"","AGRICULTURE","Others","Others","","regarding seeds","contact rsk","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-10 06:44:39.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","paddy weed control","pendimethalin 1ooml/kg of sand","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-10 09:12:42.000"
"","HORTICULTURE","Vegetables","Chillies","Market Information","market rate","HOSPET Green Chilly Small 39 Quintal  1000 1100 1100","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-10 10:51:02.000"
"","AGRICULTURE","Others","Others","Weather","ther","cloudy weather","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-10 10:56:18.000"
"","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","","groundnut fertilizer","rhizhobium 2 packs","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-10 11:29:00.000"
"","AGRICULTURE","Others","Others","","weather","Sunday, 10




76 | 69 °F 

Chance of Rain 


Chance of
Precipitation

50%","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-10 12:58:13.000"
"","AGRICULTURE","Others","Others","Agriculture Mechanization","weather","50%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-10 13:58:36.000"
"","AGRICULTURE","Others","Others","","weather report","rain 60%","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-10 15:24:25.000"
"","HORTICULTURE","Vegetables","Cabbage","Market Information","market information","400-500/quintal","KARNATAKA","HAVERI","HIREKERUR                                         ","2014-08-10 16:55:15.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy weedicides","oxyphlorophin 1ml/litre of water","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-10 17:55:39.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton grey mildew","Recommended spray of MANCOZEB 2gm/litre of water","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-10 18:34:20.000"
"","AGRICULTURE","Others","Others","Weather","weather","70%","KARNATAKA","HAVERI","BYADGI                                            ","2014-08-11 09:48:01.000"
"","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","","betle vien","19all spray / bioziem 2gm in 1liter water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-11 10:48:28.000"
"","AGRICULTURE","Cereals","Paddy (Dhan)","","rice blast","carbendezim 2 gm per liter","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-11 12:16:05.000"
"","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","banana fertilizer","10:26:26","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-11 12:48:15.000"
"","AGRICULTURE","Others","Others","Weather","weather","cloudy weather","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-11 13:06:21.000"
"","HORTICULTURE","Vegetables","Onion","","pest","dimethoate 2ml in 1liter water","KARNATAKA","HAVERI","RANEBENNUR                                        ","2014-08-11 13:37:23.000"
"","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton aphids","Recommended  spray of DIMETHOATE 2ml/litre of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-11 15:51:21.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","Day Weather Forecast for Haveri









Wednesday, 20




87 | 72 °F 

T-storms 


Chance of
Precipitation

90%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-20 12:02:44.323"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf spot","spray m 45 2g/g","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-20 16:20:28.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","Day Weather Forecast for Shiggaon









Thursday, 21




85 | 71 °F 

Chance of T-storms 


Chance of
Precipitation

100%","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-21 09:10:40.953"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","weather","clouddy weather","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-21 13:15:41.287"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","weather","clouddy weather","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-21 13:15:42.490"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","weather","clouddy weather","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-21 13:15:43.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","60%","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-22 13:36:07.713"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf curl","Recommended spray of CONFIDOR  2ml/4litre of water","KARNATAKA","HAVERI","HIREKERUR                                         ","2014-08-23 19:07:02.920"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","cott0n development","spray biozene 2ml/lt of water","KARNATAKA","HAVERI","HANAGAL                                           ","2014-08-25 11:30:06.900"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","cottan yellow disease","carbondizium 2g/lt of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-25 13:33:09.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","cloudy weather","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-25 16:18:57.907"
"KHARIF","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","onion yellow disease","spray carbondizium 2g/lt of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-27 07:51:14.827"
"RABI","AGRICULTURE","Others","Others","Weather","Savanur Weather Forecast","76 | 68 °F 
T-storms 
Chance of
Precipitation
100%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-27 08:49:10.463"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","Agriculture Mechanization","ginger rotting disease","metalaxil + mancozeb 2g/lt of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-27 09:12:36.070"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","80%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-27 09:34:15.637"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","100%","KARNATAKA","HAVERI","HIREKERUR                                         ","2014-08-28 09:49:29.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","100%","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-28 10:00:44.123"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weather","cotton disease","mgso4 2ml/lt of water","KARNATAKA","HAVERI","HAVERI                                            ","2014-08-28 10:30:17.353"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather","80%","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-28 10:59:10.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","90% CHANCES OF RAIN IN YOUR TALUK","KARNATAKA","HAVERI","SHIGGAON                                          ","2014-08-28 14:28:02.550"
