"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","patti  me safad rang ke kide lage hai","dimethoat 30 ec 1.5 ml / liter pani ke sath spray","UTTARAKHAND","ALMORA","DWARAHAT                                          ","2014-12-09 17:29:19.673"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Cultural Practices","maddumakhi ke chhate kanha se milenge","adhunik maun grah nirman kendra mauja ramlila, haldwani nainital se sampark kare","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-12-10 11:05:36.217"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Cultural Practices","madhu makhkhi palan ka saman kanha se milega","kumau apiary ram nagar nainital se sampark kare","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-12-10 11:10:03.490"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alooa me saran ho rahi hai kya kare","aap apne aloo me radomil @ 2 gram/liter ki dar se spray kare","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-12-13 15:07:55.980"
"RABI","AGRICULTURE","Others","Others","Weather","mousam ki jankari dijiye?","barish ki sambhavna hai.","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-12-13 20:57:33.347"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","gehu me khrpatwar ho gai hai?","apply  Clodinafop Propargyl 15% WP @ 160gm/acre","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-12-13 21:15:36.630"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","AAJ KA MAUSAM KAISA RAHEGA","Today we expect: plus 15—11 °C°F, plus 59—52 °C°F, heavy rain, light breeze. Tomorrow: plus 16—11 °C°F, plus 61—52 °C°F, rain, light breeze.","UTTARAKHAND","ALMORA","DHAULADEVI                                        ","2014-12-14 06:56:33.337"
"KHARIF","AGRICULTURE","Others","Others","Weather","aaj ka mausam kaisa rahega","Today we expect: plus 24—22 °C°F, plus 75—72 °C°F, heavy rain, gentle breeze. Tomorrow: plus 23—22 °C°F, plus 73—72 °C°F, rain, light breeze.","UTTARAKHAND","ALMORA","DHAULADEVI                                        ","2014-12-14 07:53:59.910"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me saran ho rahi kya kare","aap apne khet me radomil @ 2 gram/liter ki dar se spray kare","UTTARAKHAND","ALMORA","SYALDEY                                           ","2014-12-14 10:24:29.383"
"KHARIF","AGRICULTURE","Others","Others","Weather","AAJ KA MAUSAM KAISA RAHEGA","1 hour ago at the weather station (110 km) it was +3.2 °C, +38 °F, sky obscured by fog and/or other meteorological phenomena, very high air pressure, very high humidity (100%), fresh breeze (9 m/s) (32 km/h) (20 miles/hour) (17 knots) (5 Bft)blowing from the north-west. Slight rain. Horizontal visibility 0.1 km. Horizontal visibility 0.06 miles.","UTTARAKHAND","ALMORA","DWARAHAT                                          ","2014-12-15 07:00:34.500"
"RABI","AGRICULTURE","Others","Others","Weather","mousam ki jankari dijiye?","mousam saf rahega","UTTARAKHAND","ALMORA","TARIKHET                                          ","2014-12-15 09:51:08.137"
"RABI","AGRICULTURE","Others","Others","Weather","mousam ki jankari dijiye?","mousam saf rahega","UTTARAKHAND","ALMORA","DWARAHAT                                          ","2014-12-15 11:27:39.500"
"JAYAD","AGRICULTURE","Others","Others","Weather","AAJ KA MAUSAM KAISA RAHRGA","13 hours ago at the weather station (110 km) it was +0.3 °C, +33 °F, sky obscured by fog and/or other meteorological phenomena, very high air pressure, very high humidity (100%), gentle breeze (4 m/s) (14 km/h) (9 miles/hour) (8 knots) (3 Bft)blowing from the west. Fog or ice fog. Horizontal visibility 0.4 km. Horizontal visibility 0.25 miles.","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-12-16 06:44:45.723"
"JAYAD","AGRICULTURE","Others","Others","Weather","AAJ KA MAUSAM KAISA RAHEGA","Today we expect: plus 20—22 °C°F, plus 68—72 °C°F, without precipitation, light air. Tomorrow: plus 20—22 °C°F, plus 68—72 °C°F, without precipitation, light breeze.","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-12-17 07:18:58.470"
"RABI","HORTICULTURE","Vegetables","Radish","	Plant Protection	","muli me kida lag raha hai?","apply quinalphos 25ec @ 2ml/liter of water ka ghol banakar spray kare.","UTTARAKHAND","ALMORA","DHAULADEVI                                        ","2014-12-17 15:49:37.433"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu mein blight lag raha hai","spray mencozeb 75 WP @ 2 gram/liter of water","UTTARAKHAND","ALMORA","TARIKHET                                          ","2014-12-18 17:39:38.127"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","HAME KRISHI YOJNA KE BARE ME BATAYEE","1-apne rajya ,jile ya blok ke krishi yojna ke bare me jankari ke liye in numbaro par sampark kare --------9412309322 ,0135-2772677  ,0135-2772496,9410534744 ----2-aapke pradesh me 60 varsh ke ayu se adhik umra ke kisano ko kisan penshon di jayegi ! DHANYABAD-----3-PRADESH ME SWAROJGAR YOGNA KE ANTARGAT BORVEL VIKAS AUR GREEN HOUSE KE BADLAV KE LIYE 75 % ANUDAN AUR PHAL PAUDH ROPAN YOJNA KE TAHAT 90 % ANUDAN DIYA JAYEGA UTTARAKHAND KI MANDI KA RATE JANNE KE LIYE 1800-102-4608 PAR SAMPARK KARE","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-12-19 14:14:16.217"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","hame jile ke krishi yojna ke bare me batayee","1-apne rajya ,jile ya blok ke krishi yojna ke bare me jankari ke liye in numbaro par sampark kare --------9412309322 ,0135-2772677  ,0135-2772496,9410534744 ----2-aapke pradesh me 60 varsh ke ayu se adhik umra ke kisano ko kisan penshon di jayegi ! DHANYABAD-----3-PRADESH ME SWAROJGAR YOGNA KE ANTARGAT BORVEL VIKAS AUR GREEN HOUSE KE BADLAV KE LIYE 75 % ANUDAN AUR PHAL PAUDH ROPAN YOJNA KE TAHAT 90 % ANUDAN DIYA JAYEGA UTTARAKHAND KI MANDI KA RATE JANNE KE LIYE 1800-102-4608 PAR SAMPARK KARE","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-12-19 18:27:31.820"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU ME PATTI JHULAS RAHI HAI","ALU ME PATTI JHULAS RAHI TO MANCOZEB 2 GRAAM / LITER PANI KE SATH SPRAY","UTTARAKHAND","ALMORA","DWARAHAT                                          ","2014-12-19 19:02:50.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","aaj ka mausam kaisa rahega","Today we expect: plus 16—12 °C°F, plus 61—54 °C°F, without precipitation, light air. Tomorrow: plus 14—12 °C°F, plus 57—54 °C°F, without precipitation, light air.","UTTARAKHAND","ALMORA","DWARAHAT                                          ","2014-12-20 09:16:07.640"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","•	?? ?? ???? ??? ?? ???? ??? ?????","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-12-21 20:13:52.883"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ke ped jayada bad raha hai?","mitti chada de.","UTTARAKHAND","ALMORA","SULT                                              ","2014-12-23 09:09:53.367"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","gaye doodh kam de rahi hai?","glicopwder 50gm/day","UTTARAKHAND","ALMORA","HAWALBAG                                          ","2014-12-24 08:04:06.333"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mousam ki jankari dijiye?","Today we expect: plus 16—15 °C°F, plus 61—59 °C°F, without precipitation, light air. Tomorrow: plus 17—15 °C°F, plus 63—59 °C°F, without precipitation, light breeze.","UTTARAKHAND","ALMORA","CHAUKHUTIYA                                       ","2014-12-24 10:49:09.877"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI DE","BARIS HONE KI SAMBHAVNA NAHI HAI","UTTARAKHAND","ALMORA","SULT                                              ","2014-12-24 14:47:32.627"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaz me kulmula lag raha hai?","apply chlorpyrifos 20ec @ 3 liter/hectare me dale.","UTTARAKHAND","ALMORA","DWARAHAT                                          ","2014-12-25 15:59:04.803"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","nebu ke patte me powder aa raha hai?","spray Carbendazim 12% + Mancozeb 63% WP @ 2gm/liter of water","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-12-27 10:10:50.283"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","began ka biz dar kya hai","began ka biz dar 500 gram/hacter hai","UTTARAKHAND","ALMORA","BHIKIYASAIN                                       ","2014-12-27 12:56:23.297"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","gobhi me kida lag raha hai?","apply quinalphos 25ec @ 2ml/liter of water ka ghol banakar spray kare.","UTTARAKHAND","ALMORA","HAWALBAG                                          ","2014-12-28 07:28:43.377"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","MUJHE MURGI PALAN KARNA HAI KRIPYA MADAD KARE","AAP APNE NIKAT KE KRISHI VIGYAN KENDRA PAR SAMPARK KARE","UTTARAKHAND","ALMORA","LAMGARA                                           ","2014-12-29 17:17:32.183"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","krishi yojna ki jankari de","aap apne jile ke krishi yojna ki jankari ke liye apne jile ke jila krishi adhikari se sampark kare","UTTARAKHAND","ALMORA","TARIKHET                                          ","2014-12-30 11:46:09.300"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJAATI KA NAAM BATAYEE","AAP AIS SAMAY UP-2338,PBW-373,,K-8020,DBW-16,NW-1076,K-9533 YAI LATE PRAJATI HAI","UTTARAKHAND","ALMORA","TARIKHET                                          ","2014-12-30 12:00:13.787"
"RABI","AGRICULTURE","Others","Others","Weather","mousam ki jankari dijiye?","Today we expect: plus 13—6 °C°F, plus 55—43 °C°F, without precipitation, light breeze. Tomorrow: plus 16—13 °C°F, plus 61—55 °C°F, without precipitation, light breeze.","UTTARAKHAND","ALMORA","TARIKHET                                          ","2014-12-30 12:33:37.933"
